"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"cd91558a7d39642a30b05749dee272e2228788f7","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","375.515","45","51919.9","1391.73","187","72","2884.44","1153.78","76.0588","44.4788","55.886","32.6818","5","3","3","1","8","0.0810811","3","0","0.0810811","3","34","38","23","1","34","38","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"300a0ea2f23b836dedeaf92774a2586e98e720b9","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","376.295","46","53641.3","1422.33","189","72","2980.07","1166.12","76.0035","44.4465","55.8061","32.6352","5","3","3","1","9","0.0810811","3","0","0.0810811","3","34","38","23","1","34","38","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bbf3b71476e1c14c92edfa58adc6800b6dfb813b","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","376.295","46","53641.3","1422.33","189","72","2980.07","1166.12","76.0035","44.4465","55.8061","32.6352","5","3","3","1","9","0.0810811","3","0","0.0810811","3","34","38","23","1","34","38","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.run()V","0","0","0","0","0","0","0","0","376.295","56.6154","90472","2015.31","259","72","5026.22","1598.01","62.0847","36.3068","16.1085","9.42015","22","4","4","0","13","0","0","0","0","0","57","67","51","0","57","67","51","0","0","0","0","23","0","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b6f760790c0862c89e88117dd82e0e88ee2a23fc","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.calculateCacheSizeAndFillUsageMap()V","0","0","0","0","0","0","0","0","38.0537","5.5","295.759","44.3907","15","12","16.4311","53.7744","127.591","74.6147","108.476","63.4362","1","0","0","1","0","0","0","0","0","0","4","4","1","0","14","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f641933a6ca867223017abaca7bcd1758a246963","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.calculateCacheSizeAndFillUsageMap()V","0","0","0","0","0","0","0","0","38.0537","5.5","295.759","44.3907","15","12","16.4311","53.7744","127.591","74.6147","108.476","63.4362","1","0","0","1","0","0","0","0","0.0588235","1","4","4","1","0","16","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300a0ea2f23b836dedeaf92774a2586e98e720b9","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.tryLoadBitmap()Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","386.477","42.6562","60125.9","1534.76","227","74","3340.33","1409.55","67.9323","39.7265","39.0233","22.8207","13","3","3","1","8","0.0408163","2","0","0.0408163","2","47","55","33","0","47","55","33","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.tryLoadBitmap()Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","386.477","43.9688","64160.1","1602.67","235","74","3564.45","1459.22","67.7522","39.6212","38.7635","22.6687","13","3","3","1","9","0.0408163","2","0","0.0408163","2","47","55","33","0","47","55","33","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"bbf3b71476e1c14c92edfa58adc6800b6dfb813b","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.tryLoadBitmap()Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","386.909","43.6935","64301.2","1605.02","237","74","3572.29","1471.64","66.4757","38.8747","36.5873","21.3961","14","3","3","1","8","0.0384615","2","0","0.0384615","2","50","58","35","0","50","58","35","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"0c4981a73d5f8c9cf68bf62c168ef8e82cf6d147","com.nostra13.universalimageloader.cache.disc.impl.ext.LruDiscCache.<init>(Ljava/io/File;Lcom/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator;J)V","0","0","0","0","0","0","0","0","39.5098","6","388.35","53.2291","17","14","21.575","64.725","131.288","76.7764","162.259","94.8884","1","0","0","0","1","0.727273","8","8","0.727273","8","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed7aac1d1b6bbb170374dc9dbdca67de2b1c0ed4","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.run()V","0","0","0","0","0","0","0","0","391.217","58.8","96755.7","2107.58","265","74","5375.32","1645.51","61.9324","36.2178","15.8887","9.29166","22","4","4","0","15","0","0","0","0","0","57","67","51","0","57","67","51","0","0","0","0","23","0","0","22","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.downloadSizedImage(Ljava/io/File;II)Z","0","0","0","0","0","0","0","0","395.672","41.125","40985.6","1188.74","160","75","2276.98","996.611","81.3962","47.6001","56.8235","33.2301","4","2","2","1","12","0.037037","1","0","0.037037","1","26","29","19","3","26","29","19","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.downloadSizedImage(Ljava/io/File;II)Z","0","0","0","0","0","0","0","0","395.672","41.125","40985.6","1188.74","160","75","2276.98","996.611","82.6928","48.3584","59.2522","34.6504","4","2","2","1","12","0.04","1","0","0.04","1","24","27","19","3","24","27","19","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e8f9ebc38e6c3fc076355f6a942d559e14631e6f","com.nostra13.universalimageloader.cache.memory.impl.FuzzyKeyMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","40.0537","5.5","264.581","41.2135","13","13","14.699","48.1057","128.17","74.9534","109.312","63.925","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"022f4e22082d375d3b8487d2560aae519e6b5b6a","com.nostra13.universalimageloader.core.ImageLoaderEngine.initExecutorsIfNeed()V","0","0","0","0","0","0","0","0","40.139","6.3","551.686","67.2658","23","14","30.6492","87.5692","113.366","66.2962","88.1578","51.5543","3","1","1","2","1","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7b0b574a74d1f6e2b9de317eaf92905fcc7d589b","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","409.727","50.75","65834.2","1630.43","207","77","3657.45","1297.22","73.4176","42.9343","51.1743","29.9265","6","3","3","1","8","0.0731707","3","0","0.0731707","3","38","43","26","1","38","43","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.clear()V","0","0","0","0","0","0","0","0","41.2193","5","342.662","48.9678","18","14","19.0368","68.5324","119.762","70.036","97.1803","56.8306","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.clear()V","0","0","0","0","0","0","0","0","41.2193","5","342.662","48.9678","18","14","19.0368","68.5324","119.762","70.036","97.1803","56.8306","1","0","0","4","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.clear()V","0","0","0","0","0","0","0","0","41.2193","5","380.735","52.531","20","14","21.152","76.1471","119.214","69.7156","96.3899","56.3684","1","0","0","0","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.cache.memory.LimitedMemoryCache.clear()V","0","0","0","0","0","0","0","0","41.2193","5","380.735","52.531","20","14","21.152","76.1471","119.214","69.7156","96.3899","56.3684","1","0","0","4","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.display.SimpleBitmapDisplayer.display(Landroid/graphics/Bitmap;Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Lcom/nostra13/universalimageloader/core/assist/LoadedFrom;)Landroid/graphics/Bitmap;","0","0","0","0","0","0","0","0","41.2193","8.75","632.973","73.7208","19","14","35.1652","72.3397","122.434","71.5988","101.036","59.0853","1","0","0","0","1","0","0","0","0","0","5","5","2","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4f3d5a159ada96e30c5ca47649beda206178fbce","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.fireImageLoadingFailedEvent(Lcom/nostra13/universalimageloader/core/assist/FailReason;)V","0","0","0","0","0","0","0","0","42.8086","5.5","314.107","46.2081","15","14","17.4504","57.1103","127.278","74.4316","108.024","63.1722","1","0","0","1","0","0","0","0","0","0","4","4","1","1","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.submit(Lcom/nostra13/universalimageloader/core/LoadAndDisplayImageTask;)V","0","0","0","0","0","0","0","0","42.8086","5.5","355.988","50.2293","17","14","19.7771","64.725","123.012","71.937","131.427","76.8577","1","0","0","1","1","0.166667","1","1","0.0666667","1","5","5","2","1","14","14","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.checkTaskIsNotActual()Z","0","0","0","0","0","0","0","0","42.8086","9.16667","628.214","73.3508","18","14","34.9007","68.5324","126.1","73.7427","152.16","88.9827","2","0","0","4","2","0.555556","5","5","0.555556","5","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"e4c86729327074e1cf399e390206b69332371c07","com.nostra13.universalimageloader.core.LoadAndDisplayImageTask.saveImageOnDisc(Ljava/io/File;)V","0","0","0","0","0","0","0","0","423.9","52.8214","70923.6","1713.41","213","79","3940.2","1342.71","73.0084","42.695","50.6858","29.6408","7","3","3","1","9","0.0731707","3","0","0.0731707","3","38","43","26","1","38","43","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"a3a6db9ef3531b23100e8f786d87dcba833c60f8","com.nostra13.universalimageloader.core.ImageDecoder.<init>(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/download/ImageDownloader;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;)V","0","0","0","0","0","0","0","0","43.6515","5.71429","602.777","71.3572","27","15","33.4876","105.486","120.472","70.4518","142.663","83.4284","1","0","0","2","0","0.5","5","5","0.5","5","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f976103a9d8c3ce755e31017750aaa4a8519d566","com.nostra13.universalimageloader.core.ImageDecoder.<init>(Ljava/net/URI;Lcom/nostra13/universalimageloader/core/download/ImageDownloader;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;)V","0","0","0","0","0","0","0","0","43.6515","5.71429","602.777","71.3572","27","15","33.4876","105.486","120.472","70.4518","144.497","84.5014","1","0","0","3","0","0.583333","7","7","0.583333","7","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoaderEngine.stop()V","0","0","0","0","0","0","0","0","43.6515","5.71429","714.403","79.9151","32","15","39.689","125.021","106.126","62.062","99.4366","58.1501","4","1","1","1","0","0.0833333","1","1","0.0833333","1","11","11","6","0","11","11","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.DisplayImageOptions.getImageOnFail(Landroid/content/res/Resources;)Landroid/graphics/drawable/Drawable;","0","0","0","0","0","0","0","0","44.8289","7","464.92","60.0139","17","15","25.8289","66.4171","130.924","76.5635","113.385","66.3073","2","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.DisplayImageOptions.getImageForEmptyUri(Landroid/content/res/Resources;)Landroid/graphics/drawable/Drawable;","0","0","0","0","0","0","0","0","44.8289","7","464.92","60.0139","17","15","25.8289","66.4171","130.924","76.5635","113.385","66.3073","2","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;)V","0","0","0","0","0","0","0","0","44.8289","7","492.268","62.3449","18","15","27.3482","70.324","130.856","76.5241","162.214","94.8619","1","0","0","0","2","0.785714","11","11","0.785714","11","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","453.594","78.8148","127119","2528.18","253","83","7062.18","1612.89","68.166","39.8632","59.5014","34.7961","12","3","3","5","20","0.262295","16","16","0.262295","16","45","50","33","4","45","50","33","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.imageaware.ImageViewAware.<init>(Landroid/widget/ImageView;)V","0","0","0","0","0","0","0","0","47.7744","8","562.592","68.1495","18","15","31.2551","70.324","130.856","76.5241","113.187","66.191","1","0","0","4","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e169f67b2d5d02ed1a2e386285506e7bb29c3a9","com.nostra13.universalimageloader.core.imageaware.ImageNonViewAware.<init>(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/assist/ImageSize;Lcom/nostra13/universalimageloader/core/assist/ViewScaleType;)V","0","0","0","0","0","0","0","0","48.1808","6.42857","720","80.332","28","16","40","112","120.161","70.2695","97.7565","57.1676","1","0","0","2","0","0","0","0","0","0","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.ImageLoader.stop()V","0","0","0","0","0","0","0","0","48.1808","6.42857","848.571","89.6312","33","16","47.1429","132","105.844","61.8968","99.0291","57.9118","4","1","1","1","0","0.0833333","1","1","0.0833333","1","11","11","6","0","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.DisplayImageOptions.getImageOnLoading(Landroid/content/res/Resources;)Landroid/graphics/drawable/Drawable;","0","0","0","0","0","0","0","0","48.7291","5.83333","396.667","53.9863","17","16","22.037","68","130.801","76.4918","113.209","66.204","2","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"519b63ba80983cf28090b3a6c19184d463407df9","com.nostra13.universalimageloader.cache.disc.impl.LimitedAgeDiscCache.<init>(Ljava/io/File;Lcom/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator;J)V","0","0","0","0","0","0","0","0","48.7291","7.5","600","71.1379","20","16","33.3333","80","125.525","73.4067","153.796","89.9393","1","0","0","1","1","0.714286","10","9","0.714286","10","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d2ab7081e55b98db38744b1919eff43de6e6c55","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","489.019","79.2857","135205","2634.28","264","88","7511.4","1705.29","67.1719","39.2818","57.619","33.6954","12","3","3","5","18","0.253968","16","16","0.222222","16","47","53","34","4","56","62","38","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"861ddfe6fc1e8db349bc90fa10a94370daf8076d","com.nostra13.universalimageloader.core.DisplayBitmapTask.isViewWasReused()Z","0","0","0","0","0","0","0","0","49.6634","6.6","528","65.3265","20","16","29.3333","80","125.525","73.4067","137.431","80.3693","1","0","0","1","1","0.2","1","1","0.2","1","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.DisplayBitmapTask.isViewWasReused()Z","0","0","0","0","0","0","0","0","49.6634","6.6","528","65.3265","20","16","29.3333","80","125.525","73.4067","137.431","80.3693","1","0","0","1","1","0.2","1","1","0.2","1","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","49.6634","8.8","704","79.1374","20","16","39.1111","80","130.186","76.1321","161.461","94.4219","1","0","0","0","2","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;)V","0","0","0","0","0","0","0","0","49.6634","8.8","704","79.1374","20","16","39.1111","80","130.186","76.1321","161.461","94.4219","1","0","0","2","2","0.8125","13","13","0.8125","13","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"01fb567d898a5e23c6c620cac4ad5b16c13c3c03","com.nostra13.universalimageloader.cache.disc.LimitedDiscCache.<init>(Ljava/io/File;Lcom/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator;I)V","0","0","0","0","0","0","0","0","49.6634","8.8","739.2","81.7538","21","16","41.0667","84","121.657","71.1444","146.206","85.5006","1","0","0","3","2","0.583333","7","7","0.583333","7","5","5","3","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"7f105dc6725d3156a1d9b712f00a5b32b3915beb","com.nostra13.universalimageloader.cache.memory.impl.LruMemoryCache.keys()Ljava/util/Collection;","0","0","0","0","0","0","0","0","50.1057","6.5","457.106","59.3396","18","15","25.3948","70.324","126.196","73.7987","106.463","62.2591","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1e169f67b2d5d02ed1a2e386285506e7bb29c3a9","com.nostra13.universalimageloader.core.imageaware.ImageNonViewAware.getId()I","0","0","0","0","0","0","0","0","50.1057","9.75","761.844","83.415","20","15","42.3246","78.1378","125.418","73.3438","105.443","61.6624","2","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Lcom/nostra13/universalimageloader/core/imageaware/ImageAware;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","502.656","111.483","236660","3826.04","327","90","13147.8","2122.84","64.0866","37.4776","51.9139","30.359","12","3","2","8","27","0.231884","16","16","0.231884","16","53","58","36","4","53","58","36","0","0","0","0","4","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"56f4df896682733c9979b348e46ba77494851304","com.nostra13.universalimageloader.core.display.FadeInBitmapDisplayer.<init>(IZZZ)V","0","0","0","0","0","0","0","0","52.5293","5.77778","850.192","89.7453","36","17","47.2329","147.149","113.291","66.2519","131.277","76.7704","1","0","0","1","0","0.461538","6","6","0.461538","6","7","7","4","4","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"dcb5e7982e71f76bf5aac5830e18c713839ff478","com.nostra13.universalimageloader.core.display.FadeInBitmapDisplayer.<init>(IZZZ)V","0","0","0","0","0","0","0","0","52.5293","5.77778","850.192","89.7453","36","17","47.2329","147.149","115.788","67.7123","135.904","79.4762","1","0","0","1","0","0.5","6","6","0.5","6","6","6","4","4","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"127b373e4be0588e1c7c750102c5ce04df649740","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","520.05","74.6176","141014","2709.2","289","93","7834.09","1889.82","63.9284","37.3851","53.4839","31.2772","14","3","3","4","19","0.260274","19","19","0.260274","19","54","59","39","4","54","59","39","0","0","0","1","5","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"12778d31c9cc34c91527ec80ebf6f63479bcbfbe","com.nostra13.universalimageloader.core.ImageLoader.displayImage(Ljava/lang/String;Landroid/widget/ImageView;Lcom/nostra13/universalimageloader/core/DisplayImageOptions;Lcom/nostra13/universalimageloader/core/assist/ImageLoadingListener;)V","0","0","0","0","0","0","0","0","527.387","75.8824","146726","2781.88","295","94","8151.47","1933.6","63.8093","37.3154","53.3121","31.1767","14","3","3","4","19","0.260274","19","19","0.260274","19","54","59","39","4","54","59","39","0","0","0","1","5","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
