"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"b4104097d154fd5dcada3d4c923ee2392f135aaf","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoring.renameIdentifier(LTextChange;LTree.Identifier;LTree.CompilationUnit;)V","0","0","0","0","0","0","0","0","103.588","20","5705.86","319.311","60","27","316.992","285.293","95.2437","55.698","61.9103","36.2049","2","1","1","1","1","0","0","0","0","0","17","17","5","3","17","17","5","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b28db9716d42e3eb7fc191645f51419f18ec7208","com.redhat.ceylon.eclipse.core.classpath.CeylonProjectModulesContainer.getModuleArtifact(LRepositoryManager;LJDTModule;)LFile;","0","0","0","0","0","0","0","0","103.588","26","10137.4","468.402","82","27","563.19","389.901","89.5061","52.3427","85.3533","49.9142","5","2","2","2","2","0.192308","5","0","0.192308","5","21","26","12","2","21","26","12","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3917941c79502575c251d1c0d1dc3b7becc55f18","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled()Z","0","0","0","0","0","0","0","0","103.848","21","4738.04","282.098","48","26","263.225","225.621","96.986","56.717","64.6277","37.7939","4","1","1","1","3","0","0","0","0","0","16","16","6","0","16","16","6","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d07fc67098fbbc0bc5bdc07fb518f75042d95444","com.redhat.ceylon.eclipse.code.complete.CeylonCompletionProcessor.computeContextInformation(LITextViewer;I)[LIContextInformation;","0","0","0","0","0","0","0","0","104.711","16.625","3715.35","239.883","47","27","206.408","223.48","97.4956","57.015","65.1592","38.1048","2","1","1","0","4","0","0","0","0","0","16","16","4","2","16","16","4","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1"
"66f5c6830770ae056a7d22c19c61f99dc1100dde","com.redhat.ceylon.eclipse.code.editor.CeylonEditor.modelParsed(LIProject;)V","0","0","0","0","0","0","0","0","104.711","16.625","4505.85","272.804","57","27","250.325","271.029","91.6272","53.5831","56.8965","33.2728","4","3","3","0","1","0","0","0","0","0","21","21","8","1","25","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9246f17c3b54ec84ed4df260ccda7c91159d86e4","com.redhat.ceylon.eclipse.core.model.mirror.JDTClass$4.doWithBinding(LIType;LReferenceBinding;)V","0","0","0","0","0","0","0","0","104.711","19","4788.17","284.084","53","27","266.01","252.009","99.7746","58.3477","68.6507","40.1466","4","2","2","0","3","0","0","0","0","0","13","13","6","2","13","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5356a58d6abe8d768a5fc20bd289407ec9444303","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeVariableDecProposal(LCollection;LIProject;LTree.Declaration;)V","0","0","0","0","0","0","0","0","104.711","21.375","5793.24","322.563","57","27","321.846","271.029","97.9657","57.2899","66.1429","38.68","5","2","2","1","1","0","0","0","0","0","14","14","5","3","14","14","5","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeVariableDecProposal(LCollection;LIProject;LTree.Declaration;)V","0","0","0","0","0","0","0","0","104.711","21.375","5793.24","322.563","57","27","321.846","271.029","97.9657","57.2899","66.1429","38.68","5","2","2","1","1","0","0","0","0","0","14","14","5","3","14","14","5","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373f5381ace245192e7b779eb60daad264f6f960","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.computeQuickAssistProposals(LIQuickAssistInvocationContext;)[LICompletionProposal;","0","0","0","0","0","0","0","0","104.711","21.375","6301.42","341.161","62","27","350.079","294.803","103.899","60.7598","74.296","43.448","1","0","0","1","3","0","0","0","0","0","10","10","5","1","10","10","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"5356a58d6abe8d768a5fc20bd289407ec9444303","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeRefinedSharedProposal(LCollection;LIProject;LNode;)V","0","0","0","0","0","0","0","0","104.711","23.75","6775.71","358.072","60","27","376.429","285.293","93.8577","54.8875","60.1144","35.1546","4","2","2","1","2","0","0","0","0","0","18","18","6","3","18","18","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.correct.AddAnnotionProposal.addMakeRefinedSharedProposal(LCollection;LIProject;LNode;)V","0","0","0","0","0","0","0","0","104.711","23.75","6775.71","358.072","60","27","376.429","285.293","93.8577","54.8875","60.1144","35.1546","4","2","2","1","2","0","0","0","0","0","18","18","6","3","18","18","6","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12bc9ac019bde6257ad14f2561576aace5ba67e8","com.redhat.ceylon.eclipse.core.model.mirror.JDTUtils.getFlatName(LTypeBinding;)LString;","0","0","0","0","0","0","0","0","106.09","18.5714","4326.95","265.535","49","27","240.386","232.989","108.508","63.4549","81.0466","47.3957","2","1","1","1","0","0","0","0","0","0","8","8","5","1","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f85933252fb0148e88b82683c309e6d9dcd7c560","com.redhat.ceylon.eclipse.code.correct.AddSatisfiesProposal.determineSatisfiedTypesTypeParams(LTree.CompilationUnit;LNode;LTypeDeclaration;)LList;","0","0","0","0","0","0","0","0","106.09","18.5714","5386.61","307.287","61","27","299.256","290.048","98.533","57.6217","112.432","65.7497","1","0","0","0","3","0.5625","18","0","0.409091","18","14","34","6","3","26","46","10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToIfNonemptyProposal.addAssignToIfNonemptyProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","2","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToIfExistsProposal.addAssignToIfExistsProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","2","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToIfIsProposal.addAssignToIfIsProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","2","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToForProposal.addAssignToForProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","2","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToTryProposal.addAssignToTryProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","2","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.DestructureProposal.addDestructureProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","3","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"765624413a8fc99091a14d8ff74f1ff5e3184e7b","com.redhat.ceylon.eclipse.code.correct.AssignToLocalProposal.addAssignToLocalProposal(LCeylonEditor;LTree.CompilationUnit;LCollection;LNode;I)V","0","0","0","0","0","0","0","0","106.09","20","3899.01","247.725","41","27","216.612","194.95","107.527","62.8811","79.631","46.5678","2","1","1","3","2","0","0","0","0","0","9","9","3","5","9","9","3","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7d7c0911e958671a6372053e3f567b7f003c7337","com.redhat.ceylon.eclipse.code.editor.CeylonEditor$4.propertyChanged(Ljava/lang/Object;I)V","0","0","0","0","0","0","0","0","106.09","21.4286","5603.97","315.499","55","27","311.332","261.519","99.352","58.1006","88.2584","51.6131","5","3","3","0","0","0.0714286","1","0","0.0714286","1","13","14","8","2","13","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"66a6170d9f5a02168da56c6f83a1b1e022950b8f","com.redhat.ceylon.eclipse.code.open.OpenDeclarationDialog.fill(Lcom/redhat/ceylon/eclipse/code/open/FilteredItemsSelectionDialog$AbstractContentProvider;Lcom/redhat/ceylon/eclipse/code/open/FilteredItemsSelectionDialog$ItemsFilter;Ljava/util/List;)V","0","0","0","0","0","0","0","0","106.09","22.8571","5325.47","304.957","49","27","295.86","232.989","98.9821","57.8843","67.5074","39.478","4","3","3","1","3","0","0","0","0","0","14","15","6","3","14","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"03870232b358120569ccd0ee334bf8b72da711c4","com.redhat.ceylon.eclipse.code.refactor.RenameRefactoring.getIdentifier(LNode;)LNode;","0","0","0","0","0","0","0","0","106.09","25.7143","11248.7","502.036","92","27","624.928","437.45","87.664","51.2655","51.1788","29.9291","4","2","2","2","1","0","0","0","0","0","23","23","11","1","23","23","11","0","0","0","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"730fea015565366bb3777e29a8a39f1b378c4062","com.redhat.ceylon.eclipse.code.imports.CleanImportsHandler.isEnabled()Z","0","0","0","0","0","0","0","0","106.107","22","4550.03","274.584","44","26","252.779","206.819","99.6017","58.2466","68.4013","40.0007","4","1","1","1","3","0","0","0","0","0","14","14","5","0","14","14","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0d38532ee118e04d37ee7d71c9199357b9afe3e5","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal.<init>(ILString;LString;LList;LScope;LUnit;)V","0","0","0","0","0","0","0","0","106.606","11","2802.69","198.785","53","28","155.705","254.79","101.704","59.4762","71.1292","41.596","1","0","0","1","1","0","0","0","0","0","12","12","5","6","12","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"f2e75f337febd75c4385a98f3d9fe5b9ca6fecc7","com.redhat.ceylon.eclipse.code.complete.ParametersCompletionProposal.<init>(ILString;LString;LList;LScope;LUnit;)V","0","0","0","0","0","0","0","0","106.606","11","2802.69","198.785","53","28","155.705","254.79","101.704","59.4762","71.1292","41.596","1","0","0","1","1","0","0","0","0","0","12","12","5","6","12","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"a86d00c5b62291f3160751a033df6ac3dae95f72","com.redhat.ceylon.eclipse.code.hover.AnnotationInformationControl.createQuickFixProgressBar()LComposite;","0","0","0","0","0","0","0","0","106.709","13.4333","6070.41","332.771","94","28","337.245","451.891","88.9052","51.9914","52.6641","30.7977","1","0","0","1","2","0","0","0","0","0","22","22","15","0","22","22","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8c8b077fc87f3617bebff6ab405e91535b32675a","com.redhat.ceylon.eclipse.code.complete.CeylonCompletionProcessor.constructCompletions(ILString;LSet;LSet;LCeylonParseController;LScope;LNode;LCommonToken;ZLIDocument;ZZLType;II)[LICompletionProposal;","0","0","0","0","0","0","0","0","1060","262.438","2.08066e+06","16298","1075","166","115592","7928.17","12.0671","7.0568","-36.9305","0","102","11","7","1","45","0.0204082","5","0","0.0195312","5","240","259","94","15","251","270","97","0","0","0","2","3","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"8eea58ac91fc04c14fb768e0d0e27f86f9af638d","com.redhat.ceylon.eclipse.code.complete.CeylonCompletionProcessor.constructCompletions(ILString;LSet;LSet;LCeylonParseController;LScope;LNode;LCommonToken;ZLIDocument;ZZLType;II)[LICompletionProposal;","0","0","0","0","0","0","0","0","1060","262.438","2.08453e+06","16318.2","1077","166","115807","7942.92","12.0575","7.05115","-36.9444","0","102","11","7","1","45","0.0204082","5","0","0.0195312","5","240","259","94","15","251","270","97","0","0","0","2","3","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"5b4c3eac8a7c12c0125a77343e602b4e73083595","com.redhat.ceylon.eclipse.code.complete.CeylonCompletionProcessor.constructCompletions(ILString;LSet;LSet;LCeylonParseController;LScope;LNode;LCommonToken;ZLIDocument;ZZLType;II)[LICompletionProposal;","0","0","0","0","0","0","0","0","1066.81","243.701","1.92898e+06","15495.9","1072","167","107165","7915.33","11.4792","6.71296","-37.9718","0","102","11","7","1","44","0.019685","5","0","0.0188679","5","249","269","96","15","260","280","99","0","0","0","2","4","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"142affd9309b6c998662ff091c36afbdc286ffe0","com.redhat.ceylon.eclipse.core.model.JDTModelLoader.addSourcePhasedUnits(Ljava/util/List;Z)V","0","0","0","0","0","0","0","0","107.748","19.25","4118.92","256.954","45","27","228.829","213.97","102.152","59.7381","71.979","42.093","3","2","2","2","0","0","0","0","0","0","12","12","6","2","31","33","12","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b71fb1d2b95a01029a263decb43873c61a793f83","com.redhat.ceylon.eclipse.core.model.JDTModelLoader.addSourcePhasedUnits(Ljava/util/List;Z)V","0","0","0","0","0","0","0","0","107.748","19.25","4118.92","256.954","45","27","228.829","213.97","102.152","59.7381","71.979","42.093","3","2","2","2","0","0","0","0","0","0","12","12","6","2","33","34","13","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"3770efda90a944f7758dbd197a3aaba61c2e625b","com.redhat.ceylon.eclipse.code.hover.AnnotationIterator.skip()V","0","0","0","0","0","0","0","0","107.748","22.75","5300.51","304.003","49","27","294.473","232.989","97.1744","56.8271","84.0894","49.1751","7","3","3","2","1","0.0625","1","0","0.0625","1","15","16","7","0","15","16","7","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7927124a2ea48d6fa16d42e048dd918bbe3cd64b","com.redhat.ceylon.eclipse.code.correct.CeylonCorrectionProcessor.canFix(LAnnotation;)Z","0","0","0","0","0","0","0","0","107.748","22.75","6165.9","336.252","57","27","342.55","271.029","95.0504","55.585","61.8351","36.1609","4","2","1","0","3","0","0","0","0","0","17","17","7","1","17","17","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3b51c69fb24029e45b3f29ea00b9df9d409bd970","com.redhat.ceylon.eclipse.core.builder.JdtCompilerDelegate.<init>(LJDTModelLoader;LIProject;LTypeChecker;Lcom.redhat.ceylon.langtools.tools.javac.util.Context;LCollection;)V","0","0","0","0","0","0","0","0","108.278","12.6","3452.64","228.438","57","28","191.813","274.019","105.986","61.9803","77.3069","45.2087","1","0","0","1","0","0","0","0","0","0","9","9","4","5","9","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64a391fbabba6b9bc6b553abfa42466e0ca9673d","com.redhat.ceylon.eclipse.code.hover.AnnotationInformationControl.getTypecheckedRootNode(LAnnotationInfo;)LTree.CompilationUnit;","0","0","0","0","0","0","0","0","108.278","14.4","3668.97","237.883","53","28","203.832","254.79","98.517","57.6123","66.8364","39.0856","4","1","1","2","3","0","0","0","0","0","14","16","9","1","14","16","9","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
