"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testArrayList()V","0","0","0","0","0","0","0","0","110.439","25","6970.67","364.908","58","28","387.259","278.827","105.436","61.6584","76.7164","44.8634","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testHashSet()V","0","0","0","0","0","0","0","0","110.439","25","6970.67","364.908","58","28","387.259","278.827","105.436","61.6584","76.7164","44.8634","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testTreeSet()V","0","0","0","0","0","0","0","0","110.439","25","6970.67","364.908","58","28","387.259","278.827","105.436","61.6584","76.7164","44.8634","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.Fun$Tuple4.<init>(Lorg/mapdb/SerializerBase;Ljava/io/DataInput;Lorg/mapdb/SerializerBase$FastArrayList;)V","0","0","0","0","0","0","0","0","110.439","26.25","9085.9","435.424","72","28","504.772","346.13","108.843","63.6508","107.465","62.8451","1","0","0","1","2","0.125","1","1","0.125","1","7","7","5","3","7","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"09ad5ffff24cee29d88ebf117a13dde8d7f069d6","org.mapdb.BTreeMap.put2(Ljava/lang/Object;Ljava/lang/Object;Z)Ljava/lang/Object;","0","0","0","0","0","0","0","0","1105.47","167.813","1.12285e+06","10803.1","901","172","62380.5","6691.06","36.4343","21.3066","18.3769","10.7467","42","6","6","2","28","0.294118","55","0","0.294118","55","132","203","109","3","132","203","109","0","0","0","3","34","0","0","24","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","1"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.DBMakerTest.file_locked_disabled_append()V","0","0","0","0","0","0","0","0","111.89","15","3461.3","228.819","48","28","192.294","230.753","108.788","63.6187","81.3489","47.5725","1","0","0","0","5","0","0","0","0","0","8","9","4","0","8","9","4","0","2","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.DBMakerTest.file_locked()V","0","0","0","0","0","0","0","0","111.89","15","3461.3","228.819","48","28","192.294","230.753","113.448","66.3441","88.0725","51.5044","1","0","0","0","5","0","0","0","0","0","6","7","4","0","6","7","4","0","2","0","1","2","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0"
"4288ba82cfa9aa8c261bc9d1af2da9591402749f","org.mapdb.issues.Issue465Test.clone3()V","0","0","0","0","0","0","0","0","111.89","16.5","3966.07","250.557","50","28","220.337","240.368","113.236","66.22","87.7663","51.3253","1","0","0","0","5","0","0","0","0","0","6","8","4","0","6","8","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"970b748e50b939d1bede6ee9c670cf2896911bb8","org.mapdb.Issue266Test.testEnum2()V","0","0","0","0","0","0","0","0","111.89","19.5","6187.07","337.021","66","28","343.726","317.285","109.295","63.9154","82.0807","48.0004","1","0","0","0","4","0","0","0","0","0","7","10","5","0","7","10","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testChar()V","0","0","0","0","0","0","0","0","111.89","21","4542.95","274.3","45","28","252.386","216.331","108.894","63.6805","81.6031","47.7211","2","1","1","0","1","0","0","0","0","0","8","8","7","0","8","8","7","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461ee2dfb2a75977881f1f67fd1f5df1cc8097aa","org.mapdb.SerializerBaseTest.testShort()V","0","0","0","0","0","0","0","0","111.89","21","4542.95","274.3","45","28","252.386","216.331","108.894","63.6805","81.6031","47.7211","2","1","1","0","1","0","0","0","0","0","8","8","7","0","8","8","7","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"d618dfbd73032469c072981c498d4063c45e3834","org.mapdb.Serializer$4.serialize(Ljava/io/DataOutput;Ljava/lang/String;)V","0","0","0","0","0","0","0","0","111.89","24","5884.2","325.931","51","28","326.9","245.175","106.335","62.184","101.438","59.3205","2","1","1","0","0","0.1","1","0","0.1","1","9","10","5","2","9","10","5","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.object_stack_array()V","0","0","0","0","0","0","0","0","111.906","15.4","5536.16","312.948","74","29","307.564","359.491","98.6174","57.671","66.6759","38.9917","1","0","0","0","1","0","0","0","0","0","13","13","11","0","13","13","11","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.compact0()V","0","0","0","0","0","0","0","0","111.906","35.3571","28512.9","933.313","166","29","1584.05","806.425","87.4376","51.1331","50.5467","29.5595","1","0","0","0","5","0","0","0","0","0","20","22","18","0","20","22","18","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.StoreAppendTest$WithChecksums.openEngine()Lorg/mapdb/StoreAppend;","0","0","0","0","0","0","0","0","111.906","7.93333","1541.6","133.449","40","29","85.6444","194.319","95.6687","55.9466","62.4217","36.5039","1","0","0","0","2","0","0","0","0","0","19","19","3","0","19","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7f72ff0132a8572a4daf50364f2b98d60afd6c05","org.mapdb.StoreDirect.compact()V","0","0","0","0","0","0","0","0","1113.19","107.233","515811","6431.72","647","173","28656.1","4810.2","49.0059","28.6584","17.2535","10.0897","21","3","3","0","23","0.0714286","7","0","0.0714286","7","91","126","80","0","91","126","80","0","1","0","1","12","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"b84df1ab7522f9d0e6161dee0cb0261cf8e07297","org.mapdb.StoreDirect.compact()V","0","0","0","0","0","0","0","0","1113.23","108.188","524429","6503.16","652","173","29135","4847.38","48.6137","28.4291","18.7775","10.981","21","3","3","0","24","0.0882353","9","0","0.0882353","9","93","128","82","0","93","128","82","0","1","0","1","12","0","0","11","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"c0ddea1d9235497c99f252d0674c32ed30277520","org.mapdb.Utils.unlockAll(Lorg/mapdb/LongConcurrentHashMap;)V","0","0","0","0","0","0","0","0","112.042","25.875","5659.5","317.579","46","27","314.417","218.725","110.77","64.7776","84.4114","49.3634","3","2","2","4","4","0","0","0","0","0","7","7","5","1","7","7","5","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c6b651ded7e972c588607f0fcfc9097d2ce106c7","org.mapdb.SerializerPojo$ClassInfo.<init>(Ljava/lang/String;[Lorg/mapdb/SerializerPojo$FieldInfo;ZZ)V","0","0","0","0","0","0","0","0","112.506","14.875","5491.95","311.28","76","29","305.108","369.207","102.499","59.941","72.3777","42.3261","2","1","1","2","1","0","0","0","0","0","10","11","7","4","10","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.preallocate_get_update_delete_update_get()V","0","0","0","0","0","0","0","0","112.506","26.2083","12732","545.252","100","29","707.331","485.798","98.3484","57.5137","66.2877","38.7647","1","0","0","0","6","0","0","0","0","0","12","12","10","0","12","12","10","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"09ad5ffff24cee29d88ebf117a13dde8d7f069d6","org.mapdb.Fun$15.iterator()Ljava/util/Iterator;","0","0","0","0","0","0","0","0","113.617","14.6667","3666.41","237.772","52","28","203.689","249.982","106.234","62.125","77.7657","45.477","2","1","1","0","0","0","0","0","0.0487805","2","9","12","5","0","39","48","21","0","0","0","0","11","0","0","8","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.Volume$MemoryVol.close()V","0","0","0","0","0","0","0","0","113.617","20.1667","3974.88","250.928","41","28","220.827","197.102","101.052","59.095","70.4943","41.2248","4","3","3","0","1","0","0","0","0","0","13","13","7","0","13","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"f61cbbffd6b023b99f5d3c87c48bb57936adb823","org.mapdb.BTreeMap.size()I","0","0","0","0","0","0","0","0","113.617","20.1667","4750.47","282.591","49","28","263.915","235.56","101.652","59.4458","92.0863","53.8517","3","1","1","25","4","0.0769231","1","0","0.0769231","1","12","13","8","0","12","13","8","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30e17d451a5d942b722be7e04f340a8a3f2ba9b1","org.mapdb.TxMaker.<init>(Lorg/mapdb/Engine;ZZ)V","0","0","0","0","0","0","0","0","113.93","15.2","4652","278.672","63","29","258.445","306.053","103.015","60.2424","73.3251","42.8801","4","1","1","2","2","0","0","0","0","0","10","10","9","3","10","10","9","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16becd4cfa393c94dd03a4261e8766d70a170978","org.mapdb.StoreWAL.checkLogRounding()V","0","0","0","0","0","0","0","0","113.93","16.15","4236.65","261.827","54","29","235.369","262.331","107.891","63.0942","80.1567","46.8753","2","1","1","3","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.large_record()V","0","0","0","0","0","0","0","0","113.93","17.1","4901.22","288.538","59","29","272.29","286.621","105.753","61.8436","76.9696","45.0115","1","0","0","0","4","0","0","0","0","0","9","9","6","0","9","9","6","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"7041a7d4fb7ad6f41fc486628c4ba96c4dd2486a","org.mapdb.Fun$15$1.moveToNext()[Ljava/lang/Object;","0","0","0","0","0","0","0","0","113.93","18.05","4998.13","292.329","57","29","277.674","276.905","100.351","58.685","101.52","59.3685","5","2","2","2","0","0.2","3","0","0.2","3","12","15","11","0","12","15","11","0","0","0","0","7","0","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.rollback()V","0","0","0","0","0","0","0","0","113.93","18.05","5261.19","302.498","60","29","292.289","291.479","105.435","61.658","76.6135","44.8032","2","1","1","0","7","0","0","0","0","0","9","11","8","0","9","11","8","0","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"a86151e6a26c06b7c00ec9d42a181cf0506b3eb3","org.mapdb.StoreDirect.preallocate()J","0","0","0","0","0","0","0","0","114.968","17.7778","5095.48","296.113","59","29","283.082","286.621","94.5235","55.2769","60.7696","35.5378","1","1","1","4","3","0","0","0","0","0","18","18","11","0","18","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0ddada1d67318d1e9f1909def232521f06359891","org.mapdb.StoreDirect.preallocate()J","0","0","0","0","0","0","0","0","114.968","17.7778","5095.48","296.113","59","29","283.082","286.621","94.5235","55.2769","78.1683","45.7125","1","1","1","4","3","0.0526316","1","0","0.0526316","1","18","19","11","0","18","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.compact_large_record()V","0","0","0","0","0","0","0","0","114.968","20","6218.22","338.151","64","29","345.456","310.911","105.33","61.5962","76.3594","44.6546","1","0","0","0","8","0","0","0","0","0","9","9","7","0","9","9","7","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"39b4ea3b1f720aa1cdbf2eb2880a749b06cfbf13","org.mapdb.issues.Issue571Test.deserialize([B)Ljava/lang/Object;","0","0","0","0","0","0","0","0","115.652","16.1","2631.55","190.608","34","28","146.197","163.45","115.012","67.2583","90.4295","52.8828","2","1","1","1","1","0","0","0","0","0","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ed1119fe8a34047fc684d585c7ac95020c90dd14","org.mapdb.Serializer$22.deserialize(Ljava/io/DataInput;I)Ljava/lang/Object;","0","0","0","0","0","0","0","0","115.652","18.4","3361.3","224.391","38","28","186.739","182.679","107.865","63.0788","80.1187","46.8531","2","1","1","0","0","0","0","0","0","0","9","9","4","2","9","9","4","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"72649e80593c3f1fa476c951397a2c9dca467a9c","org.mapdb.DBMakerTest.fileMmapCleanerHack_file()V","0","0","0","0","0","0","0","0","115.652","29.9","12936.6","551.078","90","28","718.7","432.662","95.3358","55.7519","61.9415","36.2231","1","0","0","0","7","0","0","0","0","0","15","16","6","0","15","16","6","0","1","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"00a8930ff0dbd0cf3cc9520013037706899b867d","org.mapdb.DBMakerTest.file_locked_disabled_wal()V","0","0","0","0","0","0","0","0","116.239","15.75","4208.23","260.655","55","29","233.79","267.189","106.118","62.0571","77.4963","45.3195","1","0","0","0","5","0","0","0","0","0","9","10","5","0","9","10","5","0","2","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.EngineTest.reserved_recid_exists()V","0","0","0","0","0","0","0","0","116.239","21","5202.9","300.26","51","29","289.05","247.757","102.799","60.1166","72.9127","42.639","3","1","1","0","2","0","0","0","0","0","11","11","8","0","11","11","8","0","1","0","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testArrayList()V","0","0","0","0","0","0","0","0","116.239","26.25","7523.8","383.965","59","29","417.989","286.621","105.293","61.5746","76.5096","44.7425","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testTreeSet()V","0","0","0","0","0","0","0","0","116.239","26.25","7523.8","383.965","59","29","417.989","286.621","105.293","61.5746","76.5096","44.7425","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testHashSet()V","0","0","0","0","0","0","0","0","116.239","26.25","7523.8","383.965","59","29","417.989","286.621","105.293","61.5746","76.5096","44.7425","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06b099139f315ca2b996d674ddbbce9ac8640aad","org.mapdb.SerializerBaseTest.testLinkedHashSet()V","0","0","0","0","0","0","0","0","116.239","26.25","7523.8","383.965","59","29","417.989","286.621","105.293","61.5746","76.5096","44.7425","3","1","1","0","1","0","0","0","0","0","9","9","11","0","9","9","11","0","0","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d811c6ba794e958541b170027735b30c9150972d","org.mapdb.StoreAppend.<init>(Ljava/io/File;ZZZZZZZ[B)V","0","0","0","0","0","0","0","0","1168.53","102.5","487626","6195.24","635","180","27090.3","4757.33","49.4724","28.9312","20.224","11.8269","20","6","4","2","14","0.0909091","9","0","0.0909091","9","90","110","79","9","90","110","79","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0f50921e0ef3d536569b31c370ba8d66c744bde7","org.mapdb.StoreCachedTest.put_update_delete()V","0","0","0","0","0","0","0","0","117.207","16.5","5991.31","329.874","74","30","332.851","363.11","104.522","61.1243","75.1951","43.9737","1","0","0","0","4","0","0","0","0","0","9","9","7","0","9","9","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2"
"46a2e9543526d5010559fb4d951465ecc2289873","org.mapdb.EngineTest.compact0()V","0","0","0","0","0","0","0","0","117.303","38.2857","32124.7","1010.55","171","30","1784.71","839.078","86.4408","50.5501","49.1086","28.7185","1","0","0","0","6","0","0","0","0","0","21","23","19","0","21","23","19","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
