"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"e57fe32738bb9d91c1b9a10f75c524bf2b421cdd","org.neo4j.kernel.impl.store.kvstore.AbstractKeyValueStoreTest$2.value(Lorg/neo4j/kernel/impl/store/kvstore/ReadableBuffer;)V","0","0","0","0","0","0","0","0","10","2","31.0195","9.87242","6","6","1.72331","15.5098","134.056","78.3955","149.739","87.5666","1","0","0","0","0","0.2","1","0","0.2","1","4","5","0","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3531ccd0c175975b3e1372e68128f4404561f202","org.neo4j.kernel.NeoStoreDataSource.getLife()Lorg/neo4j/kernel/lifecycle/LifeSupport;","0","0","0","0","0","0","0","0","10","2","31.0195","9.87242","6","6","1.72331","15.5098","134.056","78.3955","149.739","87.5666","1","0","0","1","0","0.2","1","1","0.2","1","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.partition.AbstractIndexPartition.getDirectory()LDirectory;","0","0","0","0","0","0","0","0","10","2","31.0195","9.87242","6","6","1.72331","15.5098","134.056","78.3955","162.26","94.8889","1","0","0","2","0","0.5","4","4","0.5","4","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7e353eb373c1368391d8a6cbff32a76104a582d9","org.neo4j.server.rest.dbms.DelegatingPrincipal.getAccessMode()Lorg/neo4j/kernel/api/security/AccessMode;","0","0","0","0","0","0","0","0","10","2","31.0195","9.87242","6","6","1.72331","15.5098","156.514","91.5289","150.203","87.8383","1","0","0","2","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexConstraintProviderApprovalTest.<init>(Lorg/neo4j/kernel/api/index/SchemaConstraintProviderApprovalTest$TestValue;)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6b75a9235ea38e0c47caacd25cc919023c0c958b","org.neo4j.kernel.api.impl.index.DatabaseIndexIndexProviderApprovalTest.<init>(Lorg/neo4j/kernel/api/index/SchemaIndexProviderApprovalTest$TestValue;)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3da8523ddc5b1463dae1b497f6787835b5663e6a","org.neo4j.collection.pool.LinkedQueuePool$CheckStrategy$TimeoutCheckStrategy.<init>(J)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","1","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cab1fb27831b3107659bee768e6124f0d2f1ea1","org.neo4j.bolt.v1.messaging.Neo4jPack$Packer.<init>(Lorg/neo4j/bolt/v1/packstream/PackOutput;)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","11","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"28783f201196c8e95862b4cdee9bf7f2f794c12c","org.neo4j.bolt.v1.messaging.Neo4jPack$Packer.<init>(Lorg/neo4j/bolt/v1/packstream/PackOutput;)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","14","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"737bbf8d7a2c473b0df517235b3822c3b4110231","org.neo4j.bolt.v1.runtime.BoltProtocolBreachFatality.<init>(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","10","3","54.2842","14.3367","7","6","3.01579","18.0947","133.255","77.9268","116.647","68.2146","1","0","0","7","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"868b4d731485023d2f7477e1133dcd5b263c851d","org.neo4j.index.impl.lucene.ReadOnlyIndexReferenceFactory.refresh(Lorg/neo4j/index/impl/lucene/IndexReference;)Lorg/neo4j/index/impl/lucene/IndexReference;","0","0","0","0","0","0","0","0","10","3","62.0391","15.6715","8","6","3.44662","20.6797","128.946","75.4067","110.43","64.579","1","0","0","1","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f13efebd3b366abe29b2da79819eda5d5e365bd6","org.neo4j.index.impl.lucene.legacy.ReadOnlyIndexReferenceFactory.refresh(Lorg/neo4j/index/impl/lucene/legacy/IndexReference;)Lorg/neo4j/index/impl/lucene/legacy/IndexReference;","0","0","0","0","0","0","0","0","10","3","62.0391","15.6715","8","6","3.44662","20.6797","128.946","75.4067","110.43","64.579","1","0","0","1","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3483dc70103166165b00d4ccf0bf708f3138399d","org.neo4j.graphalgo.impl.util.PriorityMap$1.convert(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","10","3","62.0391","15.6715","8","6","3.44662","20.6797","132.56","77.5207","115.645","67.6288","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.kernel.impl.api.integrationtest.KernelIntegrationTest.configure(Lorg/neo4j/test/TestGraphDatabaseBuilder;)Lorg/neo4j/test/TestGraphDatabaseBuilder;","0","0","0","0","0","0","0","0","10","3","62.0391","15.6715","8","6","3.44662","20.6797","132.56","77.5207","115.645","67.6288","1","0","0","1","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8f583233901b986777dfe5cfeca786aa0c24cd24","org.neo4j.cypher.internal.codegen.CompiledConversionUtils.loadParameter(Ljava/lang/Object;)Ljava/lang/Object;","0","0","0","0","0","0","0","0","100.107","38.5","8473.01","415.616","48","24","470.723","220.078","98.3909","57.5385","66.5526","38.9197","3","2","1","0","4","0","0","0","0","0","15","15","5","1","15","15","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"85c5f425c692756fb7f3ddc4165b9c8f99f0618f","org.neo4j.kernel.impl.coreapi.StandardRelationshipActions.getRelationshipTypeById(I)Lorg/neo4j/graphdb/RelationshipType;","0","0","0","0","0","0","0","0","100.239","15.75","2486.79","183.552","34","25","138.155","157.891","103.963","60.7968","74.4891","43.5609","2","1","1","0","4","0","0","0","0","0","12","12","3","1","12","12","3","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9bb4f806d216b0066beb476242dcc4e7da97200a","org.neo4j.server.security.enterprise.auth.UserManagementProceduresLoggingTest.getUserManager()Lorg/neo4j/server/security/enterprise/auth/EnterpriseUserManager;","0","0","0","0","0","0","0","0","100.239","15.75","2998.77","207.952","41","25","166.598","190.398","101.922","59.6037","91.5595","53.5435","1","0","0","1","2","0.0714286","1","0","0.0714286","1","13","13","3","0","13","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"5b867ef859cd2183bee705922db86f1f22052ede","org.neo4j.server.security.enterprise.auth.UserManagementProceduresLoggingTest.getUserManager()Lorg/neo4j/server/security/enterprise/auth/EnterpriseUserManager;","0","0","0","0","0","0","0","0","100.239","15.75","3291.33","221.266","45","25","182.852","208.974","100.238","58.6186","88.4845","51.7453","1","0","0","1","2","0.0666667","1","0","0.0666667","1","14","14","3","0","14","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99abe5c4afa2f26034fa586114f10589e685e985","org.neo4j.graphdb.GraphDatabaseServiceTest.givenShutdownDatabaseWhenBeginTxThenExceptionIsThrown()V","0","0","0","0","0","0","0","0","100.239","18.375","3925.22","248.834","46","25","218.068","213.617","98.7758","57.7636","96.5625","56.4693","2","1","1","0","4","0.166667","3","0","0.166667","3","15","20","6","0","15","20","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"c565fd94f62826af7e334282f0975a6f3d0e7f01","org.neo4j.graphdb.GraphDatabaseServiceTest.givenShutdownDatabaseWhenBeginTxThenExceptionIsThrown()V","0","0","0","0","0","0","0","0","100.239","18.375","4010.55","252.427","47","25","222.808","218.261","97.6185","57.0868","94.2084","55.0926","2","1","1","0","4","0.157895","3","0","0.157895","3","16","21","6","0","16","21","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1"
"21dc057a8a68245281a22d7bdb8da5ae2103f057","org.neo4j.coreedge.raft.net.ReplicatedLockTokenSerializer.unmarshal(Lorg/neo4j/storageengine/api/ReadableChannel;)Lorg/neo4j/coreedge/server/core/locks/ReplicatedLockTokenRequest;","0","0","0","0","0","0","0","0","100.239","21","3803.32","243.655","39","25","211.295","181.11","114.708","67.0808","89.8898","52.5672","1","0","0","1","3","0","0","0","0","0","6","7","3","1","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"72f4905a57daf8e61bb0af9000b2c1f752e2c97d","org.neo4j.procedure.ProcedureIT$ClassWithProcedures.nodeList()Ljava/util/stream/Stream;","0","0","0","0","0","0","0","0","100.239","21","4681.01","279.829","48","25","260.056","222.905","107.06","62.6081","78.8557","46.1145","1","0","0","0","2","0","0","0","0","0","9","10","4","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"035903e9ebdada5ea1269b223a6b5ee102763a1d","org.neo4j.causalclustering.discovery.Cluster.dataMatchesEventually(Lorg/neo4j/test/DbRepresentation;Ljava/util/Collection;)V","0","0","0","0","0","0","0","0","100.362","10.8571","1479.97","129.868","29","26","82.2204","136.313","109.387","63.9691","126","73.684","2","1","1","5","1","0.470588","8","8","0.470588","8","9","12","2","2","9","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8436dd70584c45c9036e3febb4b1fe42bac81ddb","org.neo4j.server.security.enterprise.auth.plugin.PluginRealmTest.shouldLogToSecurityLogFromAuthPlugin()V","0","0","0","0","0","0","0","0","100.362","10.8571","1837.2","150.005","36","26","102.067","169.216","110.401","64.562","83.6758","48.9332","1","0","0","0","3","0","0","0","0","0","8","8","3","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"871317377415ca324a48145401e20e173cb1fec2","files.TestNoFileDescriptorLeaks.setUp()V","0","0","0","0","0","0","0","0","100.362","10.8571","2092.37","163.591","41","26","116.243","192.718","109.725","64.1665","82.7002","48.3627","1","0","0","0","4","0","0","0","0","0","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4f04ee08438d4e1c99095d9d8a9f2ec223af89a9","org.neo4j.kernel.impl.api.KernelStatement.assertOpen()V","0","0","0","0","0","0","0","0","100.362","12.2143","2066.85","162.258","36","26","114.825","169.216","102.076","59.6934","71.8687","42.0285","3","1","1","190","3","0","0","0","0","0","13","14","5","0","13","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24551acf5eba050158684a993470adaeb5bdd960","org.neo4j.server.configuration.ConfigLoaderTest.shouldWorkFineWhenSpecifiedConfigFileDoesNotExist()V","0","0","0","0","0","0","0","0","100.362","12.2143","2124.26","165.249","37","26","118.015","173.916","112.422","65.7437","124.107","72.5769","1","0","0","0","1","0.3","3","0","0.3","3","7","12","3","0","7","12","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"87a690fbed55b13b44c51cf28a9156d1a45de6f0","org.neo4j.test.TestEnterpriseGraphDatabaseFactory$1.newDatabase(Ljava/util/Map;)Lorg/neo4j/graphdb/GraphDatabaseService;","0","0","0","0","0","0","0","0","100.362","12.2143","2181.68","168.213","38","26","121.204","178.617","110.12","64.3975","83.2702","48.696","1","0","0","0","3","0","0","0","0","0","8","8","2","1","29","29","8","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b261bd9bb532f283b2caed9b2d9eb4992e677b4","org.neo4j.unsafe.batchinsert.DirectRecordAccess.<init>(Lorg/neo4j/kernel/impl/store/AbstractRecordStore;Lorg/neo4j/kernel/impl/transaction/state/RecordAccess$Loader;)V","0","0","0","0","0","0","0","0","100.362","12.2143","2353.91","176.954","41","26","130.773","192.718","111.888","65.4315","111.858","65.4142","1","0","0","3","1","0.125","1","0","0.0714286","1","7","8","3","2","13","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"1c6e22fad95ec037f0b9c6fd7a9fadb18e8384d1","org.neo4j.server.rest.repr.RelationshipRepresentation.extraData(Lorg/neo4j/server/rest/repr/MappingSerializer;)V","0","0","0","0","0","0","0","0","100.362","13.5714","2487.88","183.606","39","26","138.215","183.317","106.14","62.0701","77.6301","45.3977","2","1","1","0","5","0","0","0","0","0","10","10","4","1","10","10","4","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1b3aad3b619bd72c2c9f79bb7edf642c5dc56a6f","org.neo4j.server.security.enterprise.auth.LdapRealmTest.makeAndInit()V","0","0","0","0","0","0","0","0","100.362","13.5714","2487.88","183.606","39","26","138.215","183.317","98.2957","57.4829","66.4154","38.8394","3","1","1","1","2","0","0","0","0","0","16","16","5","0","16","16","5","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0"
"562320c0be4006685ed6f086c12ef4e1f1964f3c","org.neo4j.kernel.api.impl.index.LuceneSchemaIndexProvider.getPopulationFailure(J)Ljava/lang/String;","0","0","0","0","0","0","0","0","100.362","14.9286","2526.15","185.484","36","26","140.342","169.216","106.556","62.3135","78.2306","45.7489","2","1","1","0","1","0","0","0","0","0","10","10","4","1","10","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"64c21aefa4c80093bf939fcd2658f6a6ba0fea1d","org.neo4j.bolt.v1.runtime.TransactionStateMachine.run(Ljava/lang/String;Ljava/util/Map;)Lorg/neo4j/bolt/v1/runtime/StatementMetadata;","0","0","0","0","0","0","0","0","100.362","14.9286","2596.32","188.903","37","26","144.24","173.916","101.193","59.177","70.3912","41.1644","1","1","1","5","3","0","0","0","0","0","14","15","5","2","14","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"4f04ee08438d4e1c99095d9d8a9f2ec223af89a9","org.neo4j.kernel.impl.store.NeoStoresTest.testGetRels([J)V","0","0","0","0","0","0","0","0","100.362","14.9286","2666.49","192.292","38","26","148.138","178.617","100.824","58.9614","69.9611","40.9129","2","3","3","1","3","0","0","0","0","0","14","14","4","1","14","14","4","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.security.enterprise.auth.PersonalUserManager.getUsernamesForRole(Ljava/lang/String;)Ljava/util/Set;","0","0","0","0","0","0","0","0","100.362","14.9286","2736.66","195.65","39","26","152.037","183.317","100.689","58.8824","69.7662","40.799","2","1","1","0","3","0","0","0","0","0","14","14","5","1","14","14","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"6a493f0ced9cbaac6c0f8be0238cba28a6c7650f","org.neo4j.causalclustering.catchup.CatchUpChannelPool.collectDisposed()Ljava/util/Set;","0","0","0","0","0","0","0","0","100.362","14.9286","3719.06","240.043","53","26","206.614","249.123","103.231","60.3689","73.3315","42.8839","1","0","0","1","0","0","0","0","0","0","11","12","5","0","11","12","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8a31284a00600fe653939a9b2206e0382deded40","org.neo4j.server.security.enterprise.auth.PersonalUserManager.getRoleNamesForUser(Ljava/lang/String;)Ljava/util/Set;","0","0","0","0","0","0","0","0","100.362","16.2857","3062","210.865","40","26","170.111","188.018","100.557","58.8054","69.5763","40.6879","2","1","1","0","3","0","0","0","0","0","14","14","5","1","14","14","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"069d4fa96fad00d182daeb9570e124ae87f68f5f","org.neo4j.server.security.enterprise.auth.MultiRealmAuthManager.assertValidScheme(Lorg/neo4j/server/security/enterprise/auth/ShiroAuthToken;)V","0","0","0","0","0","0","0","0","100.362","16.2857","3215.1","217.836","42","26","178.617","197.418","102.571","59.9829","72.583","42.4462","3","2","1","1","2","0","0","0","0","0","12","12","5","1","12","12","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
