"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithNamedDataPoints.onlyUseSpecificDataPointsIfSpecified()V","0","0","0","0","0","0","0","0","128.042","15.8125","3525.22","231.628","45","31","195.846","222.939","106.829","62.4732","78.6246","45.9793","2","1","1","0","4","0","0","0","0","0","9","10","4","0","9","10","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsAnnotationMeansTreatAsArrayOnly()V","0","0","0","0","0","0","0","0","128.042","15.8125","3525.22","231.628","45","31","195.846","222.939","106.829","62.4732","78.6246","45.9793","2","1","1","0","4","0","0","0","0","0","9","10","4","0","9","10","4","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.runner.WithNamedDataPoints.onlyUseSpecificDataPointsIfSpecified()V","0","0","0","0","0","0","0","0","128.042","15.8125","3525.22","231.628","45","31","195.846","222.939","106.829","62.4732","78.6246","45.9793","2","1","1","0","4","0","0","0","0","0","9","10","4","0","9","10","4","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnNothingIfTheNamedDataPointsAreMissing()V","0","0","0","0","0","0","0","0","129.691","17.1429","4246.45","262.231","50","31","235.914","247.71","110.583","64.6681","83.9378","49.0864","1","0","0","0","6","0","0","0","0","0","7","9","4","0","7","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnNothingIfTheNamedDataPointsAreMissing()V","0","0","0","0","0","0","0","0","129.691","17.1429","4246.45","262.231","50","31","235.914","247.71","110.583","64.6681","83.9378","49.0864","1","0","0","0","6","0","0","0","0","0","7","9","4","0","7","9","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.AssumingInTheoriesTest.theoryMeansOnlyAssumeShouldFail()V","0","0","0","0","0","0","0","0","129.691","18.8571","4857.94","286.837","52","31","269.886","257.618","108.215","63.2838","80.5227","47.0893","1","0","0","0","5","0","0","0","0","0","8","8","5","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"ee4403455a9573a67668da695fea223f77606326","org.junit.runner.Request.classes(Lorg/junit/runner/Computer;[Ljava/lang/Class;)Lorg/junit/runner/Request;","0","0","0","0","0","0","0","0","129.691","22.2857","5409.98","308.175","49","31","300.555","242.756","106.386","62.2142","121.67","71.1522","2","1","1","4","4","0.470588","8","8","0.470588","8","9","9","5","2","9","9","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"aea63f059d16607879e5710098fdab208d6d5cb0","org.junit.runners.ParentRunner.run(Lorg/junit/runner/notification/RunNotifier;)V","0","0","0","0","0","0","0","0","129.691","24","6420.64","345.45","54","31","356.702","267.527","97.1456","56.8103","64.858","37.9286","4","1","1","1","6","0","0","0","0","0","15","15","7","1","15","15","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"02ec1db120714910dbcb7eba1e55595f3904145c","org.junit.runners.ParentRunner.run(Lorg/junit/runner/notification/RunNotifier;)V","0","0","0","0","0","0","0","0","129.691","25.7143","7006.65","366.162","55","31","389.258","272.481","97.0502","56.7545","64.7203","37.8481","4","1","1","2","6","0","0","0","0","0","15","15","7","1","15","15","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"27ba66f2da17ec2580dc8289b68c29365a872a1a","org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$DataPointMethodsMustBeStatic.singleDataPointMethod()I","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","132.826","77.6758","116.028","67.8525","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27ba66f2da17ec2580dc8289b68c29365a872a1a","org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$DataPointMethodsMustBePublic.three()I","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","132.826","77.6758","116.028","67.8525","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23b0bb0ef9b690660cd3853005f9b635533d3770","org.junit.runner.Computer$2.getName()Ljava/lang/String;","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","132.826","77.6758","161.762","94.5974","1","0","0","0","0","0.555556","5","0","0.555556","5","4","9","1","0","4","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod$WithWrongfullyTypedDataPointsMethod.testTheory([Ljava/lang/String;)V","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","137.486","80.4012","122.751","71.7845","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f9ec0474bb646a2751f1f2c73f3fee524dbb4b52","org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod$WithCorrectlyTypedDataPointsMethod.testTheory([Ljava/lang/String;)V","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","137.486","80.4012","122.751","71.7845","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"61f06547599bb6b98bca99d5bc457eb20bc17cab","junit.runner.Version.id()Ljava/lang/String;","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","137.486","80.4012","122.751","71.7845","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"3914b8fc8a4d6ad574994979d2a4c7b63258e227","junit.runner.Version.id()Ljava/lang/String;","0","0","0","0","0","0","0","0","13.6096","2.5","49.1287","13.414","7","7","2.72937","19.6515","137.486","80.4012","122.751","71.7845","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldPickUpDataPointsFromParameterSupplier()V","0","0","0","0","0","0","0","0","130.292","14.3182","4438.64","270.085","62","32","246.591","310","107.253","62.721","79.1342","46.2773","1","0","0","0","4","0","0","0","0","0","8","9","4","0","8","9","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldPickUpDataPointsFromParameterSupplier()V","0","0","0","0","0","0","0","0","130.292","14.3182","4438.64","270.085","62","32","246.591","310","107.253","62.721","79.1342","46.2773","1","0","0","0","4","0","0","0","0","0","8","9","4","0","8","9","4","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"25495b3e91e346121e3292e8e01a3cc085b644f3","junit.runner.BaseTestRunner.readPreferences()V","0","0","0","0","0","0","0","0","131.606","20.8333","5470.26","310.46","53","31","303.903","262.572","96.1973","56.2557","63.4898","37.1286","4","3","3","1","3","0","0","0","0","0","16","16","8","0","16","16","8","0","2","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"f34121370f3698a529087013fecc45b0e94fb968","org.junit.internal.runners.statements.RunAfters.evaluate()V","0","0","0","0","0","0","0","0","134.039","21","6300","341.109","60","32","350","300","94.5223","55.2762","61.0732","35.7153","4","3","3","0","3","0","0","0","0","0","17","17","9","0","17","17","9","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsPassingShouldFail()V","0","0","0","0","0","0","0","0","135.748","16.0714","3937.5","249.353","49","32","218.75","245","103.088","60.2851","73.2267","42.8226","2","1","1","0","4","0","0","0","0","0","11","12","6","0","11","12","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.experimental.theories.internal.AllMembersSupplier.addMultiPointFields(Lorg/junit/experimental/theories/ParameterSignature;Ljava/util/List;)V","0","0","0","0","0","0","0","0","137.721","28.1667","6900.83","362.466","49","32","383.38","245","101.218","59.1918","91.5616","53.5448","4","3","3","1","4","0.0769231","1","0","0.0769231","1","12","13","5","2","12","13","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"563d32cd3eea98a0f87aa12c48b309678d94d5a2","org.junit.runners.BlockJUnit4ClassRunner.runChild(Lorg/junit/runners/model/FrameworkMethod;Lorg/junit/runner/notification/RunNotifier;)V","0","0","0","0","0","0","0","0","137.721","36.8333","10313.3","473.805","56","32","572.963","280","96.0932","56.1948","92.1096","53.8653","3","2","2","0","6","0.157895","3","3","0.157895","3","16","16","8","2","16","16","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"a29f45a3be64caa53feee6f6cc4d70cc43542362","org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingDifferentExceptionShouldFail()V","0","0","0","0","0","0","0","0","138.568","16","4116.23","256.842","51","33","228.679","257.264","101.424","59.3123","70.8267","41.4191","2","1","1","0","6","0","0","0","0","0","12","13","6","0","12","13","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34e66740b9117ce85cfd416f9e931b2e533ab16e","org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor.createGuesserQueue(Lorg/junit/experimental/theories/internal/Assignments;)Lorg/junit/tests/experimental/theories/extendingwithstubs/GuesserQueue;","0","0","0","0","0","0","0","0","139.992","29.7","8761.5","424.997","59","32","486.75","295","103.666","60.6233","74.061","43.3105","2","1","1","1","6","0","0","0","0","0","10","12","6","1","10","12","6","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e012e06dc326394a3a834d974e9af3fea0e6df91","org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor.createGuesserQueue(Lorg/junit/experimental/theories/internal/Assignments;)Lorg/junit/tests/experimental/theories/extendingwithstubs/GuesserQueue;","0","0","0","0","0","0","0","0","139.992","29.7","8761.5","424.997","59","32","486.75","295","103.666","60.6233","74.061","43.3105","2","1","1","1","6","0","0","0","0","0","10","12","6","1","10","12","6","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.internal.runners.statements.RunAfters.evaluate()V","0","0","0","0","0","0","0","0","140.096","23.4375","7684.82","389.424","65","33","426.934","327.886","93.1341","54.4644","59.0706","34.5442","4","3","3","0","3","0","0","0","0","0","18","18","10","0","18","18","10","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1"
"a25189631a9eb551a1ac961ca4d2c2db37a687a0","junit.runner.BaseTestRunner.readPreferences()V","0","0","0","0","0","0","0","0","141.863","20.4286","5770.79","321.729","56","33","320.599","282.486","94.6051","55.3246","61.2945","35.8447","5","3","3","1","3","0","0","0","0","0","17","17","8","0","17","17","8","0","3","0","0","0","0","3","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6a8215ab69317916807f246daef80a9d4cf5dc8e","org.junit.experimental.theories.internal.AllMembersSupplier.addSinglePointMethods(Lorg/junit/experimental/theories/ParameterSignature;Ljava/util/List;)V","0","0","0","0","0","0","0","0","146.211","21.125","5158.69","298.556","48","34","286.594","244.198","104.419","61.0635","75.2488","44.0052","3","2","2","1","4","0","0","0","0","0","10","10","4","2","10","10","4","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"2de4d6f2bcf699b94614f9208f620f4c56bc9876","junit.framework.TestSuite.addTestMethod(Ljava/lang/reflect/Method;Ljava/util/List;Ljava/lang/Class;)V","0","0","0","0","0","0","0","0","146.211","30.875","11623.6","513.129","74","34","645.755","376.472","98.9841","57.8855","67.5103","39.4797","4","2","2","1","5","0","0","0","0","0","12","12","9","3","12","12","9","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"36397848551f1dc843e4bf5036ff7b00b5cd6adb","org.junit.tests.listening.TestListenerTest.reportsFailureOfListener()V","0","0","0","0","0","0","0","0","148.093","18.5455","6658.74","353.939","70","35","369.93","359.05","101.33","59.2574","70.5894","41.2803","1","0","0","0","7","0","0","0","0","0","11","12","8","0","11","12","8","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7439e56cc7c2261d231ec46e048c7ac762e7a8cc","org.junit.experimental.theories.suppliers.TestedOnSupplier.getValueSources(Lorg/junit/experimental/theories/ParameterSignature;)Ljava/util/List;","0","0","0","0","0","0","0","0","149.316","20","6257.73","339.582","61","35","347.651","312.886","105.067","61.4425","76.0818","44.4923","2","1","1","1","3","0","0","0","0","0","9","9","6","1","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"e6a20043db694056ac00456f6076091012ecba87","org.junit.internal.ArrayComparisonFailureTest.assertFailureSerializableFromOthers(Ljava/lang/String;)V","0","0","0","0","0","0","0","0","149.316","20","7488.75","382.772","73","35","416.042","374.438","96.9751","56.7106","64.4082","37.6656","2","1","1","2","7","0","0","0","0","0","14","14","7","1","14","14","7","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatcherTest$FailingTest.succeeds()V","0","0","0","0","0","0","0","0","15.5098","3","58.9545","15.1476","7","7","3.27525","19.6515","132.826","77.6758","116.028","67.8525","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561a736d4400c32a608a6ee97424c20ca70bf8ae","org.junit.tests.experimental.rules.TestWatchmanTest$FailingTest.succeeds()V","0","0","0","0","0","0","0","0","15.5098","3","58.9545","15.1476","7","7","3.27525","19.6515","132.826","77.6758","116.028","67.8525","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bb13b318cd79a68470e93c79635090c7bb565475","org.junit.rules.ExpectedException.handleAssertionErrors()Lorg/junit/rules/ExpectedException;","0","0","0","0","0","0","0","0","15.5098","3","58.9545","15.1476","7","7","3.27525","19.6515","132.826","77.6758","161.762","94.5974","1","0","0","0","0","0.555556","5","5","0.555556","5","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
