"Hash","LongName","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","HCPL","HDIF","HEFF","HNDB","HPL","HPV","HTRP","HVOL","MI","MIMS","MISEI","MISM","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Code Size Rules","Comment Rules","Controversial Rules","Coupling Rules","Design Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of Bugs"
"598c507849319bfc6180dfcb56be3cc6e90deef6","com.gmail.nossr50.skills.Excavation.gigaDrillBreaker(LPlayer;LBlock;)V","0","0","0","0","0","0","0","0","111.89","31.5","12266","531.865","81","28","681.443","389.396","93.9182","54.9229","60.3035","35.2652","5","2","2","1","3","0","0","0","0","0","16","18","9","2","16","18","9","0","0","0","0","8","0","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.SQLDatabaseManager.checkUpgradeAddMobHealthbars(Ljava/sql/Statement;)V","0","0","0","0","0","0","0","0","113.112","11.4545","2726.65","195.173","49","29","151.481","238.041","106.488","62.2738","78.1329","45.6917","2","1","1","1","2","0","0","0","0","0","9","9","4","1","9","9","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"71ab6789450528b70a2cbb51ce7fa0cae8c65565","com.gmail.nossr50.skills.archery.ArcheryManager.skillShot(LLivingEntity;DLArrow;)V","0","0","0","0","0","0","0","0","113.112","13.0909","3306.96","221.966","52","29","183.72","252.615","115.931","67.7961","137.946","80.6701","1","0","0","1","2","0.583333","7","7","0.583333","7","5","6","3","3","5","6","3","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineProfile(Ljava/lang/String;)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0","0","0","0","0","0","0","0","113.617","18.3333","4142.34","257.927","47","28","230.13","225.946","106.759","62.4324","78.5241","45.9205","2","1","1","13","4","0","0","0","0","0","9","11","5","1","9","11","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.api.ExperienceAPI.getOfflineProfile(Ljava/lang/String;)Lcom/gmail/nossr50/datatypes/player/PlayerProfile;","0","0","0","0","0","0","0","0","113.617","18.3333","4142.34","257.927","47","28","230.13","225.946","106.759","62.4324","78.5241","45.9205","2","1","1","13","4","0","0","0","0","0","9","11","5","1","9","11","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b1fc72e8a9f8f54773ebfd9bb11a768d51b8c432","com.gmail.nossr50.listeners.PlayerListener.onPlayerTeleport(LPlayerTeleportEvent;)V","0","0","0","0","0","0","0","0","113.617","20.1667","5332.16","305.212","55","28","296.231","264.405","100.822","58.96","112.614","65.856","4","1","1","0","5","0.428571","9","9","0.428571","9","12","16","7","1","12","16","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.taming.TamingManager.thickFur(LEntityDamageEvent;LDamageCause;)V","0","0","0","0","0","0","0","0","113.93","14.25","3530.54","231.861","51","29","196.141","247.757","99.6331","58.265","106.783","62.4464","5","1","1","1","3","0.315789","6","6","0.315789","6","13","17","9","2","13","17","9","0","0","0","0","5","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b7bb3f4487cb449ce4fd73530e1060d520da39f2","com.gmail.nossr50.datatypes.PlayerProfile.modifySkill(Lcom/gmail/nossr50/skills/SkillType;I)V","0","0","0","0","0","0","0","0","113.93","20.9","7817.95","393.908","77","29","434.33","374.065","91.3431","53.417","90.9963","53.2142","5","3","3","3","2","0.24","6","6","0.24","6","19","21","11","2","19","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"973279ed40d7d21aa5eaacb55a70d9c086f226a8","com.gmail.nossr50.datatypes.PlayerProfile.addLevels(Lcom/gmail/nossr50/skills/SkillType;I)V","0","0","0","0","0","0","0","0","113.93","23.75","9345.54","443.68","81","29","519.197","393.496","94.0937","55.0256","96.6362","56.5124","4","3","3","2","1","0.272727","6","6","0.272727","6","16","17","9","2","16","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"65aa05a66023f92e7f8c39e32414508f5b22a67f","com.gmail.nossr50.commands.experience.ExperienceCommand.editValues(LPlayer;LPlayerProfile;LSkillType;I)V","0","0","0","0","0","0","0","0","113.93","24.7","7199.53","372.852","60","29","399.974","291.479","95.4242","55.8036","62.4763","36.5359","5","2","2","1","3","0","0","0","0","0","16","18","8","4","16","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a0208902447a6a54a699c3224219aa1ce8baf98a","com.gmail.nossr50.skills.woodcutting.Woodcutting.checkForDoubleDrop(LBlockState;)V","0","0","0","0","0","0","0","0","114.794","52","19285.8","719.16","78","27","1071.43","370.881","96.3347","56.3361","101.305","59.2428","5","2","2","2","6","0.3","6","5","0.3","6","14","16","7","1","14","16","7","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"bd45fff1b4bc9d3015c4d6c359f565adb42091e7","com.gmail.nossr50.util.ModUtils.getCustomBlock(LBlockState;)LCustomBlock;","0","0","0","0","0","0","0","0","114.968","17.7778","5527.3","312.614","64","29","307.072","310.911","98.2224","57.44","104.85","61.3157","6","4","4","8","3","0.315789","6","6","0.315789","6","13","15","7","1","13","15","7","0","0","0","0","4","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.combat.Axes.axesBonus(LPlayer;LEntityDamageByEntityEvent;)V","0","0","0","0","0","0","0","0","114.968","20","4955.14","290.65","51","29","275.286","247.757","104.343","61.0195","117.054","68.4525","3","1","1","1","1","0.411765","7","6","0.411765","7","10","15","7","2","10","15","7","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7c7aa994a5ca2d2fda7f91c77859a83b64a46e75","com.gmail.nossr50.commands.experience.ExperienceCommand.editValues(LPlayer;LPlayerProfile;LSkillType;I)V","0","0","0","0","0","0","0","0","114.968","27.7778","8231.58","407.683","61","29","457.31","296.337","95.3383","55.7534","62.3523","36.4633","5","2","2","1","3","0","0","0","0","0","16","18","8","4","16","18","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.config.HiddenConfig.load()V","0","0","0","0","0","0","0","0","114.968","6.075","1652.69","139.785","56","29","91.8158","272.047","104.087","60.8696","74.6687","43.6659","2","1","1","1","0","0","0","0","0","0","10","10","7","0","10","10","7","0","0","0","0","15","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.runnables.database.UUIDFetcherRunnable.run()V","0","0","0","0","0","0","0","0","115.652","16.1","3095.94","212.42","40","28","171.996","192.294","105.891","61.9247","77.2715","45.188","2","1","1","0","3","0","0","0","0","0","10","10","4","0","10","10","4","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.util.skills.CombatUtils.getScaledModifiers(DLjava/util/Map;)Ljava/util/Map;","0","0","0","0","0","0","0","0","115.652","34.5","10448.8","477.944","63","28","580.488","302.863","101.755","59.5059","71.4061","41.7579","3","2","2","1","0","0","0","0","0","0","11","14","7","2","11","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.util.skills.CombatUtils.getScaledModifiers(DLjava/util/Map;)Ljava/util/Map;","0","0","0","0","0","0","0","0","115.652","34.5","10448.8","477.944","63","28","580.488","302.863","101.755","59.5059","71.4061","41.7579","3","2","2","1","0","0","0","0","0","0","11","14","7","2","11","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2b9b5df1ee87b7f1a5f5527c6242b87ed8d601f1","com.gmail.nossr50.skills.archery.ArcheryManager.skillShot(D)D","0","0","0","0","0","0","0","0","116.239","14.4375","3857.54","245.965","55","29","214.308","267.189","109.959","64.3034","125.213","73.2243","2","1","1","1","3","0.416667","5","5","0.416667","5","7","9","4","1","7","9","4","0","0","0","0","5","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"74d9fa422f473f9e79a9bab865c5af6e329bdbd5","com.gmail.nossr50.spout.SpoutStart.run()V","0","0","0","0","0","0","0","0","116.239","15.75","5355.92","306.119","70","29","297.551","340.059","93.1746","54.488","86.6596","50.6781","3","1","1","0","6","0.142857","3","0","0.142857","3","18","23","11","0","18","23","11","0","0","0","0","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"a2cac82cba84f92e62c91207639c3c64b58f8738","com.gmail.nossr50.skills.unarmed.UnarmedManager.hasIronGrip(LPlayer;)Z","0","0","0","0","0","0","0","0","116.239","17.0625","4558.91","274.942","55","29","253.273","267.189","107.336","62.7694","122.012","71.3518","4","1","1","1","5","0.428571","6","6","0.428571","6","8","10","5","1","8","10","5","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9eba2c683bfd5603080b24f590ab5141cbeed0ee","com.gmail.nossr50.skills.archery.ArcheryManager.distanceXpBonus(LLivingEntity;)V","0","0","0","0","0","0","0","0","116.239","19.6875","5260.28","302.463","55","29","292.238","267.189","104.181","60.9244","116.717","68.2557","2","1","1","1","2","0.411765","7","5","0.411765","7","10","15","7","1","10","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8059636b62fbcc664002b183b801e37ecf58790c","com.gmail.nossr50.skills.archery.ArcheryManager.distanceXpBonus(LLivingEntity;)V","0","0","0","0","0","0","0","0","116.239","19.6875","5355.92","306.119","56","29","297.551","272.047","104.087","60.8696","116.582","68.1767","2","1","1","1","2","0.411765","7","5","0.411765","7","10","15","7","1","10","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.database.FlatfileDatabaseManager.readRank(Ljava/lang/String;)Ljava/util/Map;","0","0","0","0","0","0","0","0","116.239","19.6875","5642.85","316.956","59","29","313.492","286.621","105.523","61.7091","76.7396","44.877","2","1","1","0","2","0","0","0","0","0","9","13","6","1","9","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"b3cd5486d60d6092cb25fc7ccf39c4d6624a24f2","com.gmail.nossr50.skills.taming.TrackedTamingEntity.run()V","0","0","0","0","0","0","0","0","116.239","22.3125","6937.2","363.739","64","29","385.4","310.911","99.1424","57.978","67.535","39.4942","2","1","1","0","5","0","0","0","0","0","13","15","9","0","13","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3a8f45a04db19fcf2aa64fadc30911243bf6f8b3","com.gmail.nossr50.runnables.PistonTrackerTask.run()V","0","0","0","0","0","0","0","0","116.239","22.3125","9863.83","459.936","91","29","547.99","442.076","90.2444","52.7745","78.1095","45.678","6","3","2","0","5","0.0952381","2","0","0.0952381","2","19","24","11","0","19","24","11","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103bf593f379020613e3bc63c09f153932d92bc3","com.gmail.nossr50.util.scoreboards.ScoreboardManager.cooldownUpdate(LPlayer;LSkillType;)V","0","0","0","0","0","0","0","0","117.759","23.5714","5725.48","320.043","50","29","318.082","242.899","112.032","65.5156","121.509","71.058","6","1","1","1","4","0.25","2","1","0.25","2","6","8","3","2","6","8","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4b9d472f10e2edc9ac26c0416948437cbfcb32e2","com.gmail.nossr50.datatypes.skills.alchemy.AlchemyPotion.toItemStack(I)LItemStack;","0","0","0","0","0","0","0","0","117.759","25.1429","10504.3","479.637","86","29","583.575","417.786","94.5977","55.3203","61.2839","35.8386","5","2","2","1","4","0","0","0","0","0","15","15","10","1","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"9618e45a1181b8d474fdae56e75e84aa1b988274","com.gmail.nossr50.skills.mining.Mining.handleSilkTouchDrops(LBlockState;)V","0","0","0","0","0","0","0","0","118.039","39","17248.8","667.584","92","28","958.266","442.277","78.5385","45.929","66.081","38.6438","18","2","2","2","5","0.131579","5","5","0.131579","5","33","37","12","1","33","37","12","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"fb8592495d54013325bf73a1bee771ec242d9315","com.gmail.nossr50.datatypes.player.PlayerProfile.save()V","0","0","0","0","0","0","0","0","118.078","12","3179.67","216.233","54","30","176.648","264.972","103.764","60.6807","96.9213","56.6791","4","1","1","1","3","0.0909091","1","0","0.0909091","1","10","13","6","0","10","13","6","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"dd64c4008bfaa3ad7cda8e7e0f01b6fbe4c795f8","com.gmail.nossr50.util.skills.ParticleEffectUtils.fireworkParticleShower(LPlayer;LColor;)V","0","0","0","0","0","0","0","0","118.078","21","8964.89","431.549","87","30","498.049","426.899","96.0632","56.1773","63.1945","36.9559","3","1","1","3","2","0","0","0","0","0","14","17","11","2","14","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"a2cac82cba84f92e62c91207639c3c64b58f8738","com.gmail.nossr50.skills.taming.TamingManager.beastLore(LLivingEntity;)V","0","0","0","0","0","0","0","0","118.764","19.8636","7310.15","376.661","75","30","406.12","368.017","102.286","59.8163","111.164","65.0084","3","1","1","1","3","0.333333","5","5","0.333333","5","10","13","7","1","10","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"bf2e527e7274472705ba463c16435e8c92b6fcef","com.gmail.nossr50.skills.taming.TamingManager.beastLore(LLivingEntity;)V","0","0","0","0","0","0","0","0","118.764","19.8636","7310.15","376.661","75","30","406.12","368.017","102.286","59.8163","111.164","65.0084","3","1","1","1","3","0.333333","5","5","0.333333","5","10","13","7","1","10","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3ea845cfd9dc9220152ac0aaba2fde00cfb52755","com.gmail.nossr50.skills.mining.Mining.getBlockXp(LBlockState;)I","0","0","0","0","0","0","0","0","119.552","26.8333","7951.71","398.389","61","29","441.761","296.337","106.797","62.4545","119.764","70.0374","4","1","1","2","5","0.384615","5","5","0.384615","5","8","10","5","1","8","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"522b085499cc975bb031ba6a04759e1841d49faa","com.gmail.nossr50.skills.mining.Mining.getBlockXp(LBlockState;)I","0","0","0","0","0","0","0","0","119.552","26.8333","7951.71","398.389","61","29","441.761","296.337","106.797","62.4545","119.764","70.0374","4","1","1","3","5","0.384615","5","5","0.384615","5","8","10","5","1","8","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"c10525ada9ed2c0b77c518089a300e3b4e32e7c1","com.gmail.nossr50.util.uuid.UUIDFetcher.createConnection()Ljava/net/HttpURLConnection;","0","0","0","0","0","0","0","0","119.658","17","4921.61","289.338","59","30","273.423","289.507","103.994","60.815","74.432","43.5275","1","0","0","1","0","0","0","0","0","0","10","10","8","0","10","10","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"93548317293e2c6c5195544b99d4ce7d900abea1","com.gmail.nossr50.skills.taming.CallOfTheWildEventHandler.spawnCreature()V","0","0","0","0","0","0","0","0","119.658","19","6339.7","342.541","68","30","352.206","333.669","98.5451","57.6287","66.7751","39.0497","3","1","1","1","1","0","0","0","0","0","13","16","8","0","13","16","8","0","0","0","0","3","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cfa0daefc5cb66e3082b4d96db72f1f3fd2125ee","com.gmail.nossr50.listeners.BlockListener.onBlockPistonRetract(LBlockPistonRetractEvent;)V","0","0","0","0","0","0","0","0","119.658","29","13091.6","555.471","92","30","727.31","451.434","93.3794","54.6079","103.881","60.7492","4","2","2","0","2","0.5","16","5","0.5","16","16","32","10","1","16","32","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"b107a8dc7c32ed4f1c2863aa5e6bdf4a9b142c89","com.gmail.nossr50.events.fake.FakeBrewEvent.<init>(LBlock;LBrewerInventory;)V","0","0","0","0","0","0","0","0","12.7549","3.33333","93.5785","20.6119","10","7","5.19881","28.0735","135.631","79.3166","120.076","70.2197","1","0","0","1","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
